0.06714540719985962	0.0992455780506134	0.12482835352420807	0.08676786720752716	-0.09138498455286026	-0.24787770211696625	-0.06922857463359833	-0.07073426991701126	-0.1879390925168991	0.03535689786076546	-0.1428181678056717	-0.16938219964504242	-0.03684160113334656	-0.019375210627913475	-0.2083917260169983	-0.030583776533603668	0.08774681389331818	-0.05140118673443794	0.032814767211675644	-0.10334891080856323	-0.04634995386004448	0.07294639945030212	-0.10058239847421646	0.10091863572597504	0.15782539546489716	-0.08433361351490021	0.07495652884244919	0.1341029852628708	-0.1238495409488678	-0.16954639554023743	0.153408482670784	0.10447177290916443	0.005180505570024252	-0.04051736742258072	-0.04410417005419731	-0.04255880415439606	0.15030735731124878	0.01822432316839695	-0.03758447244763374	-0.11735319346189499	0.12493996322154999	-0.02655073255300522	0.020570937544107437	0.09087041765451431	-0.10668786615133286	-0.0015666033141314983	0.04617391899228096	-0.09831154346466064	0.12792281806468964	0.10415719449520111	-0.11805032193660736	0.03358227759599686	0.0788177028298378	-0.03053862974047661	-0.10070881247520447	0.14540307223796844	0.02806365303695202	-0.03644325211644173	-0.1017579510807991	-0.05732347071170807	0.057432807981967926	0.0459427610039711	-0.07907674461603165	-0.047245610505342484	-0.11572754383087158	0.14826162159442902	0.01787591725587845	-0.05256534367799759	-0.043891675770282745	0.1273500919342041	0.07582812756299973	-0.1393304318189621	0.014341981150209904	-0.02072504535317421	0.1913823038339615	0.0034339998383075	-0.11839531362056732	0.11397678405046463	-0.044234324246644974	0.018529854714870453	-0.0033811198081821203	0.01315346173942089	-0.05889979004859924	0.19884826242923737	-0.09040621668100357	0.0973077192902565	-0.08758965134620667	0.02827347256243229	0.1989828497171402	-0.07855556160211563	0.042794618755578995	-0.01842256635427475	-0.08934690058231354	0.058416031301021576	0.06107475608587265	0.018539845943450928	0.04455512389540672	-0.30374228954315186	0.08973092585802078	0.004022387787699699
-0.12977592647075653	-0.017156580463051796	-0.07794642448425293	-0.3676421344280243	0.08056852221488953	-0.5778008103370667	0.16852378845214844	-0.08454584330320358	-0.11219486594200134	0.08461637049913406	-0.4202238619327545	-0.14510342478752136	0.06342378258705139	0.09619572013616562	-0.21801583468914032	0.5719717144966125	0.06030008941888809	-0.24977366626262665	0.13879655301570892	-0.35874059796333313	0.23077480494976044	-0.05922357738018036	-0.007386520970612764	0.0027838521637022495	0.6517375111579895	0.1684800088405609	0.0861583724617958	0.13282239437103271	-0.38163384795188904	-0.7217205166816711	0.42029306292533875	-0.07351510226726532	-0.2504410743713379	0.003400570945814252	-0.1479654759168625	0.16628175973892212	0.06416919082403183	0.04458244889974594	-0.1431863158941269	-0.24799132347106934	-0.3580203652381897	-0.020823337137699127	0.3044661581516266	0.08627305179834366	-0.4831106662750244	-0.3177638053894043	-0.5281547904014587	0.14033564925193787	0.04714733362197876	0.07809878140687943	-0.5280197262763977	-0.06773886829614639	0.04807077720761299	-0.23376476764678955	-0.20811593532562256	0.16690011322498322	0.012548086233437061	0.013261528685688972	-0.1630331575870514	0.07877785712480545	0.13176800310611725	-0.10912001132965088	-0.06569582968950272	-0.27541816234588623	0.06901312619447708	0.38709598779678345	0.08262293040752411	0.17476661503314972	0.2537401616573334	0.2601773738861084	-0.0255935937166214	0.20313717424869537	0.05302930995821953	0.5297297239303589	0.18282461166381836	-0.017882147803902626	0.3808537423610687	0.07468097656965256	-0.1889263391494751	0.15089644491672516	0.09454789757728577	0.3604247570037842	-0.3425491452217102	0.4388732314109802	0.15070344507694244	0.07256779074668884	-0.1529829204082489	-0.25781455636024475	0.3132667541503906	-0.2766048014163971	0.3706184923648834	0.05897929146885872	0.27274149656295776	-0.029754728078842163	0.5383387207984924	0.0019131957087665796	0.15757714211940765	-0.3178512752056122	-0.06802218407392502	0.04382966086268425
-0.08467575162649155	0.030746668577194214	-0.15286272764205933	0.18151701986789703	-0.349385142326355	-0.3962227702140808	-0.11041855067014694	0.2846919894218445	-0.35917291045188904	0.06009145826101303	-0.2389245331287384	-0.2771337330341339	-0.050048504024744034	0.14531521499156952	-0.18237683176994324	0.4231834411621094	-0.03183700516819954	-0.3478151261806488	0.26802805066108704	-0.3662887215614319	-0.2693004608154297	-0.09056179970502853	0.037158723920583725	0.12352920323610306	0.6242439150810242	0.07481401413679123	0.08011267334222794	0.15957410633563995	-0.38578274846076965	-0.34263914823532104	0.31197237968444824	-0.10495597124099731	-0.2963174283504486	-0.006047914735972881	-0.054287221282720566	0.1761324554681778	0.18168573081493378	-0.1509348750114441	0.16821792721748352	-0.433755099773407	-0.3427188992500305	-0.019087253138422966	0.08342469483613968	0.14356589317321777	-0.10778985172510147	-0.28360849618911743	-0.33682048320770264	0.5280342102050781	0.48811718821525574	0.28966206312179565	-0.38008663058280945	-0.10838063806295395	0.3684934079647064	-0.1290283501148224	-0.19007447361946106	0.07445838302373886	-0.12628315389156342	0.13552309572696686	-0.26461854577064514	-0.13951069116592407	0.050671763718128204	-0.05137958750128746	0.03066289611160755	-0.11020344495773315	0.10462818294763565	0.15186378359794617	0.12560100853443146	0.09230399876832962	0.044161804020404816	0.18375205993652344	-0.10654959827661514	0.06478255987167358	0.3487638533115387	0.08367244899272919	-0.033837541937828064	0.06834814697504044	0.17794403433799744	-0.07148105651140213	0.010290819220244884	0.0710640698671341	-0.3941090703010559	-0.28022342920303345	-0.14333055913448334	0.16305816173553467	-0.16705866158008575	0.2947421371936798	0.0002664203057065606	-0.21917688846588135	0.498152494430542	-0.10909832268953323	0.3433167636394501	0.21137414872646332	0.0018738157814368606	0.23609362542629242	-0.049608711153268814	0.07817281037569046	0.08871309459209442	-0.12695619463920593	0.1307588517665863	0.2490660548210144
0.18220829963684082	0.3380720913410187	0.03662468120455742	-0.16461041569709778	0.10888310521841049	-0.5049466490745544	0.12180852144956589	-0.27862730622291565	-0.1596853882074356	-0.04723265767097473	-0.2099851667881012	-0.006214312743395567	0.12935809791088104	0.12237381190061569	-0.37469562888145447	0.3122956454753876	-0.027358759194612503	-0.3252447545528412	0.09355674684047699	-0.056349240243434906	0.3229818344116211	0.30015718936920166	-0.11372388899326324	0.1295577436685562	0.2561626136302948	-0.18360161781311035	0.2231667935848236	0.08522209525108337	-0.41611379384994507	-0.5491963028907776	0.5232865810394287	0.15277157723903656	-0.11062043905258179	0.12688001990318298	-0.12590962648391724	-0.1752295047044754	0.04909868910908699	0.2823809087276459	-0.009466208517551422	-0.32974234223365784	0.49158427119255066	0.0004980206722393632	0.4257102906703949	0.16778464615345	-0.46255698800086975	-0.21247154474258423	-0.17830897867679596	-0.1487276256084442	0.10900124907493591	0.1212659552693367	-0.2311675250530243	0.2141016274690628	0.24253255128860474	-0.24852979183197021	-0.36193352937698364	0.47582292556762695	0.11176527291536331	-0.24070630967617035	-0.22724178433418274	-0.09217815101146698	-0.039999350905418396	0.29319876432418823	-0.1781417578458786	-0.20465342700481415	-0.15152601897716522	0.15715493261814117	0.18755753338336945	-0.06878640502691269	0.2239803820848465	0.12662769854068756	0.1330658495426178	-0.01207716204226017	0.1908075362443924	0.34442055225372314	0.4048002362251282	0.1765683889389038	-0.06704812496900558	0.0020488272421061993	-0.2472027838230133	-0.05458483844995499	0.18625450134277344	0.25586622953414917	-0.213335782289505	0.4959544837474823	-0.09826108813285828	0.1540883183479309	-0.1203598603606224	0.1971481591463089	0.6354004740715027	-0.3011876046657562	0.5448669791221619	-0.0019189203158020973	0.1463797390460968	0.013432525098323822	0.21373850107192993	0.07489040493965149	0.21628068387508392	-0.7114558815956116	0.11459647864103317	-0.05905229225754738
0.11349460482597351	0.2606404721736908	0.08026052266359329	0.06847318261861801	-0.19318366050720215	-0.6305063962936401	0.07109780609607697	-0.12315090000629425	-0.3398192822933197	0.06176609545946121	-0.4181945025920868	-0.1859070360660553	0.055665273219347	0.10861039906740189	-0.29081326723098755	0.5334017872810364	-0.050356023013591766	-0.4382729232311249	0.0895063504576683	-0.2746235430240631	-0.13725578784942627	0.15569955110549927	-0.05438810959458351	0.21853432059288025	0.6526346802711487	0.030452005565166473	0.1572333425283432	0.09119965881109238	-0.46822813153266907	-0.7562602758407593	0.4486178755760193	0.01728011481463909	-0.204348623752594	0.002705714898183942	-0.3170982003211975	0.15580132603645325	0.04470694810152054	0.10820800065994263	-0.2440262734889984	-0.3821164071559906	0.14400862157344818	0.020384250208735466	0.29740434885025024	0.1640876829624176	-0.20315320789813995	-0.33023297786712646	-0.11217711120843887	-0.0946560949087143	0.01295754685997963	0.20719154179096222	-0.4372807443141937	0.09976121783256531	0.05591617897152901	-0.034476157277822495	-0.0911470577120781	0.39412355422973633	0.10163525491952896	-0.1409277468919754	-0.049453187733888626	-0.23802796006202698	-0.06587989628314972	0.1835257112979889	-0.11531022191047668	-0.07690710574388504	-0.08051177114248276	0.2799413502216339	0.2462053745985031	0.10049521178007126	0.334492027759552	0.12695077061653137	0.20438365638256073	0.02435283362865448	0.19230887293815613	0.39251208305358887	0.3429998457431793	0.16616065800189972	0.13160504400730133	-0.004911402240395546	-0.12581634521484375	-0.03527119383215904	-0.05496525391936302	0.2037331759929657	-0.17267800867557526	0.39393478631973267	-0.08446088433265686	0.17130494117736816	-0.18882004916667938	0.22608216106891632	0.13892337679862976	-0.15327900648117065	0.2883617579936981	0.1654638648033142	0.1980176866054535	-0.12770770490169525	-0.02920863777399063	0.06701831519603729	-0.2145189791917801	-0.32823294401168823	0.0322384312748909	0.037973664700984955
0.008266358636319637	0.15670406818389893	0.07605279982089996	0.05240366980433464	-0.024864437058568	-0.1792527586221695	-0.03654492273926735	-0.030011730268597603	-0.08120498061180115	-0.0465441532433033	-0.06920795142650604	-0.03715871274471283	-0.003883097553625703	-0.0640336275100708	-0.06970863044261932	0.10922540724277496	0.08845152705907822	-0.1371031403541565	0.034006267786026	-0.01996842585504055	-0.03467955440282822	0.05035459250211716	-0.034342799335718155	0.02382061444222927	0.1303570419549942	-0.0497438982129097	0.057851601392030716	0.02915528044104576	-0.15811483561992645	-0.05605711042881012	0.16049687564373016	0.06516605615615845	-0.018368685618042946	-0.06619750708341599	0.018772687762975693	0.028796613216400146	-0.03670899197459221	0.0039129918441176414	-0.010980822145938873	-0.08113112300634384	0.02537573128938675	0.022418156266212463	0.027862733229994774	0.005728429649025202	0.033399999141693115	-0.10880207270383835	0.018875429406762123	-0.060373011976480484	0.0726340264081955	0.05365424603223801	-0.0836053267121315	-0.031400565057992935	0.03695882856845856	-0.04627164080739021	0.006862204056233168	0.09144140779972076	0.06431813538074493	0.0020729415118694305	-0.10071239620447159	-0.05883348360657692	0.03261535242199898	0.06811917573213577	-0.08099278062582016	0.03157742694020271	-0.029514489695429802	0.05745548754930496	0.0339568592607975	-0.004876456223428249	0.03363434970378876	0.04980766400694847	0.09679760783910751	-0.04302965849637985	0.08358722180128098	0.08167733997106552	0.06407260149717331	0.05632384121417999	-0.00849544070661068	-0.003360218834131956	0.00034284970024600625	-0.08866813033819199	0.013458230532705784	-0.045968472957611084	-0.0401216559112072	0.07954225689172745	0.029888814315199852	0.014475692063570023	-0.015061834827065468	0.06482803076505661	-0.003992803394794464	-0.020763682201504707	-0.046436648815870285	0.026909487321972847	-0.09795743972063065	-0.0026509584859013557	-0.03567109256982803	0.15191210806369781	-0.06426547467708588	-0.1800491213798523	0.0073211826384067535	0.019774848595261574
0.20972146093845367	0.4314943850040436	-0.042350493371486664	-0.36722078919410706	-0.09385275095701218	-0.6234094500541687	0.221952423453331	-0.315096914768219	-0.08108527958393097	-0.13713990151882172	-0.0704655647277832	0.13259325921535492	0.14242638647556305	0.21194343268871307	-0.15664011240005493	0.33459240198135376	-0.018010679632425308	-0.3109539747238159	0.21819785237312317	-0.04054446890950203	0.27032211422920227	0.23450998961925507	-0.001934615895152092	0.2156987190246582	0.36477193236351013	-0.16241654753684998	0.1706596463918686	0.17744037508964539	-0.6297265887260437	-0.8604221940040588	0.5723462104797363	-0.003831277135759592	-0.36930403113365173	0.20085377991199493	-0.2649000883102417	0.0728105902671814	0.24964241683483124	0.05059400200843811	-0.10218337178230286	-0.5930261015892029	0.26902052760124207	0.03591569885611534	0.5025795102119446	0.019649364054203033	-0.4655289649963379	-0.2321755588054657	-0.5037898421287537	-0.02469918504357338	0.043627578765153885	0.32359758019447327	-0.13209468126296997	0.08922546356916428	0.015626896172761917	0.005808986723423004	-0.23242875933647156	0.4613657593727112	0.36419010162353516	0.24433192610740662	-0.2813475728034973	-0.0012434576638042927	-0.06670621782541275	0.1589338183403015	0.0405685119330883	-0.03288586810231209	-0.28192999958992004	0.2579464614391327	0.0057142931036651134	0.21315981447696686	0.41027066111564636	0.08378873020410538	-0.14512266218662262	0.24255311489105225	0.17265693843364716	0.5731706619262695	0.48735639452934265	-0.026756398379802704	0.3663870692253113	0.01259303092956543	-0.14417590200901031	0.07028791308403015	0.2339908927679062	0.5787374377250671	-0.39503055810928345	0.20764395594596863	0.10647411644458771	-0.07861390709877014	-0.11356615275144577	0.05786079168319702	0.6980565190315247	-0.3684120178222656	0.7792019844055176	0.23634424805641174	0.07539720833301544	-0.29271671175956726	-0.049807269126176834	0.36113202571868896	-0.004170373547822237	-0.7372720241546631	-0.213022381067276	-0.24704088270664215
0.07641969621181488	0.38372671604156494	0.0692121759057045	-0.027909938246011734	-0.06338980048894882	-0.7342049479484558	0.10740365087985992	-0.14472122490406036	-0.4434370994567871	-0.09668728709220886	-0.6038833856582642	-0.23435784876346588	-0.022510726004838943	0.24304775893688202	-0.3083033561706543	0.41498851776123047	-0.04468545317649841	-0.48834067583084106	0.06628289073705673	-0.13571524620056152	0.09432288259267807	-0.02365439385175705	-0.16298067569732666	0.13696543872356415	0.6088274717330933	-0.03742401674389839	0.13267731666564941	-0.07591098546981812	-0.36151114106178284	-0.7801738977432251	0.30646562576293945	-0.08113960176706314	-0.1713114082813263	-0.07694768905639648	-0.04640961065888405	0.11800307780504227	0.11902236938476562	-0.06259000301361084	-0.47674527764320374	-0.38631802797317505	0.05327308177947998	-0.028310533612966537	0.21224674582481384	0.3488430976867676	-0.39595556259155273	-0.38849419355392456	-0.4346739947795868	-0.12515850365161896	0.07641609758138657	0.27637043595314026	-0.5066043138504028	0.03989127650856972	-0.0903850793838501	0.15823616087436676	-0.2032075971364975	0.29303210973739624	0.22371454536914825	0.10501110553741455	0.06963144242763519	-0.12669184803962708	-0.040102407336235046	0.10346010327339172	-0.21054375171661377	0.0960797369480133	-0.09713471680879593	0.2801526188850403	0.3269745409488678	0.36528635025024414	0.2763657867908478	0.14300702512264252	0.11071816831827164	0.09627044200897217	0.06898196786642075	0.35887280106544495	0.37608954310417175	-0.06914728879928589	0.28280583024024963	0.02638903632760048	-0.15513038635253906	0.25996142625808716	0.05861286818981171	0.28699344396591187	-0.15267904102802277	0.32573240995407104	0.08057193458080292	0.12389998883008957	-0.11038821935653687	-0.0037386997137218714	0.16065222024917603	-0.33917850255966187	0.19860176742076874	-0.12253779172897339	0.3676791489124298	-0.2479707896709442	0.36261871457099915	-0.006486073136329651	-0.3091634511947632	-0.4620822072029114	0.012435766868293285	-0.03812948241829872
0.24710871279239655	-0.0036066987086087465	-0.26794031262397766	0.032929226756095886	0.2752991020679474	-0.7582240104675293	0.46644169092178345	0.15316270291805267	-0.5299364924430847	-0.30234724283218384	-0.6952181458473206	-0.37109142541885376	0.20698769390583038	-0.19046419858932495	-0.3731093108654022	0.3161218762397766	0.23724281787872314	-0.38535076379776	-0.22197182476520538	-0.05282014235854149	0.44516295194625854	0.1939591020345688	-0.5137200355529785	0.1709514856338501	0.5094543695449829	-0.15465758740901947	-0.27514955401420593	0.002829653210937977	-0.28383153676986694	-0.6278742551803589	0.8416439890861511	0.18765774369239807	-0.20347370207309723	-0.0576263964176178	-0.12864026427268982	-0.08391696214675903	0.12080163508653641	0.5138761401176453	0.38437822461128235	-0.33373722434043884	0.1290326863527298	-0.2362890988588333	0.37314721941947937	0.18767283856868744	-0.38131776452064514	0.04821302741765976	0.022793810814619064	-0.3130675256252289	0.45881640911102295	-0.05888359621167183	-0.18729570508003235	-0.13574275374412537	0.3037518262863159	-0.1833590418100357	-0.4017260670661926	0.08596429228782654	0.3591872453689575	-0.15233837068080902	-0.22068652510643005	-0.30619579553604126	0.12346991896629333	0.019699588418006897	-0.042522940784692764	-0.01431475393474102	-0.23759375512599945	0.19050301611423492	0.08827582746744156	0.2317572981119156	0.1628120094537735	0.057838454842567444	0.37011104822158813	-0.039036620408296585	0.6962528228759766	0.43168607354164124	0.36412349343299866	-0.02115637995302677	0.25546273589134216	0.2534153163433075	-0.2858119606971741	0.05757010355591774	0.07252944260835648	0.616513192653656	-0.23679722845554352	0.788606584072113	0.3851977288722992	-0.08727911859750748	-0.09640428423881531	-0.05271254479885101	0.4314161539077759	-0.3727808892726898	0.32445818185806274	0.2771751284599304	0.11401583254337311	0.3734968304634094	0.2767343819141388	0.17884908616542816	0.19699978828430176	-0.3307625353336334	0.31479644775390625	0.1463620364665985
0.5150686502456665	0.22693385183811188	0.09838516265153885	0.032897837460041046	0.49433431029319763	-0.7411314845085144	0.26963096857070923	-0.35975074768066406	-0.2982361912727356	-0.0538330040872097	-0.5739696621894836	-0.2635374367237091	0.0982220470905304	-0.26264816522598267	-0.38474830985069275	0.32136449217796326	0.1873941570520401	-0.2079235464334488	0.02559240534901619	-0.07019028067588806	0.2000955492258072	0.16692137718200684	-0.3922058045864105	0.18473964929580688	0.23976589739322662	-0.3725271224975586	0.1586589813232422	0.046703629195690155	-0.2920324206352234	-0.7217004895210266	0.491547167301178	-0.015645798295736313	0.10667270421981812	-0.14832346141338348	-0.13255882263183594	-0.3432111442089081	0.1038668304681778	-0.05283530429005623	0.18705493211746216	-0.18391093611717224	0.03598702698945999	-0.034850236028432846	0.1783653050661087	0.21303585171699524	-0.3640564978122711	-0.048856232315301895	-0.05098329484462738	-0.2689119577407837	0.2927149832248688	0.30119892954826355	0.13687705993652344	-0.005941987037658691	0.36469653248786926	-0.12343934178352356	-0.2748466432094574	0.368009477853775	0.1379888355731964	0.05230281874537468	-0.2958296537399292	-0.14262068271636963	0.08930324018001556	-0.13573504984378815	-0.2519770860671997	-0.06870526820421219	-0.2789480984210968	-0.05689697340130806	-0.027465006336569786	-0.16782844066619873	0.17547418177127838	-0.004211639054119587	0.07486575841903687	-0.03784610703587532	0.3132626414299011	0.31869566440582275	0.49369552731513977	-0.2278972864151001	-0.09522412717342377	0.10997995734214783	-0.3211531341075897	-0.004430897533893585	-0.022318469360470772	0.3436566889286041	-0.315511554479599	0.6010976433753967	0.22548876702785492	-0.20864169299602509	-0.20259559154510498	0.11373384296894073	0.12678615748882294	-0.15644842386245728	0.2656745910644531	-0.1738986372947693	0.44772353768348694	-0.11552199721336365	0.6080512404441833	-0.15157723426818848	0.0408858060836792	-0.350209504365921	0.11868271976709366	-0.4002009332180023
0.3526928424835205	0.12957555055618286	-0.008935347199440002	-0.34911012649536133	0.41032445430755615	-0.45913708209991455	0.3295276463031769	-0.08468819409608841	-0.1823115050792694	-0.4090997278690338	-0.6748055815696716	-0.33029961585998535	0.05391553416848183	-0.2859230637550354	-0.45003005862236023	0.5760341882705688	0.0931829959154129	-0.4721260070800781	0.2100604772567749	-0.23565182089805603	0.5097339749336243	-0.12621811032295227	-0.19003160297870636	0.07320987433195114	0.19352033734321594	-0.017045093700289726	-0.1444750875234604	0.3334711790084839	-0.2797902524471283	-0.9126108288764954	0.4519306719303131	-0.12266959995031357	-0.11514846980571747	-0.022591954097151756	-0.21371334791183472	-0.12724116444587708	0.26286473870277405	0.09625893086194992	0.07714293897151947	-0.15582288801670074	-0.1681956648826599	0.13542693853378296	0.2162746787071228	-0.21807800233364105	-0.3919376730918884	-0.29583245515823364	-0.029733382165431976	0.29062026739120483	0.15851306915283203	0.32639363408088684	-0.4750923216342926	-0.1795884668827057	0.16966816782951355	0.07593289017677307	-0.4853784441947937	0.19373959302902222	-0.1139443963766098	-0.01804932951927185	-0.27834057807922363	-0.14449088275432587	-0.03432697802782059	-0.07705651968717575	-0.1536707729101181	-0.284544438123703	-0.3060058653354645	-0.06544208526611328	0.2180410772562027	0.07384207099676132	0.19184020161628723	0.36753854155540466	-0.0542287640273571	0.3973589539527893	0.1417771577835083	0.26617133617401123	0.4388345777988434	-0.31071051955223083	0.36532828211784363	-0.08765970170497894	-0.30831193923950195	0.4295625388622284	-0.19556064903736115	0.7211167216300964	-0.37408801913261414	0.983664870262146	0.14224398136138916	0.06192591041326523	0.022569963708519936	0.00828407984226942	0.41775551438331604	0.02626829966902733	0.41800153255462646	-0.10912850499153137	0.28188270330429077	0.1266983449459076	0.8383448719978333	0.13280199468135834	0.05999087914824486	-0.5275238156318665	0.0024429999757558107	0.05232373997569084
0.3220478892326355	-0.013244854286313057	-0.3494950830936432	-0.28457796573638916	0.2347470223903656	-0.7144806981086731	0.299128919839859	0.04289199411869049	-0.30678093433380127	-0.09781854599714279	-0.6311120390892029	-0.1282254308462143	-0.18239940702915192	-0.1196928545832634	-0.5543684363365173	0.38605132699012756	0.32082033157348633	-0.1690320074558258	-0.00024718212080188096	-0.06322354078292847	0.31308671832084656	-0.10057743638753891	-0.46182775497436523	-0.007167282979935408	0.5447661876678467	-0.33662769198417664	0.02134430781006813	0.030711831524968147	-0.28643062710762024	-0.8616766929626465	0.9763823747634888	0.12213332206010818	-0.03603223338723183	0.06198544800281525	0.05022088810801506	-0.2818705141544342	-0.09754730015993118	0.2249845266342163	0.020932750776410103	-0.049360308796167374	-0.2725170850753784	0.005125978495925665	0.316516637802124	0.5181209444999695	-0.14596296846866608	-0.14868369698524475	-0.18360258638858795	-0.2981002628803253	0.3901824355125427	0.3624100685119629	-0.02849021553993225	-0.03278866782784462	0.30908262729644775	-0.2951641082763672	-0.15544447302818298	0.09045601636171341	0.4179420471191406	0.02869572304189205	-0.4874420762062073	-0.059785280376672745	0.10502830892801285	0.13175390660762787	-0.2130984365940094	0.19630546867847443	-0.48566704988479614	0.10658217966556549	-0.08097007870674133	-0.023814789950847626	-0.012044358067214489	0.13424968719482422	0.020302237942814827	-0.14015287160873413	0.4428156316280365	0.2569926679134369	0.5602449178695679	-0.23731957376003265	0.11910191178321838	0.2737763524055481	-0.3480418026447296	-0.1287001669406891	-0.017004460096359253	0.5445821285247803	-0.5192453265190125	0.9741472005844116	0.37466320395469666	0.010663664899766445	0.10388071089982986	-0.08812278509140015	0.1901126652956009	-0.3643382787704468	0.14407484233379364	0.0028400509618222713	0.39155256748199463	-0.020832495763897896	0.45612746477127075	0.10991329699754715	0.011286642402410507	-0.32245713472366333	0.29604265093803406	-0.06814160197973251
0.22002394497394562	-0.07164929807186127	0.056706905364990234	-0.2899722158908844	0.04494483023881912	-0.7159923315048218	0.37446168065071106	-0.04140349477529526	-0.4408465623855591	-0.07041284441947937	-0.45193013548851013	0.05356080085039139	-0.18550324440002441	-0.32084402441978455	-0.6748811602592468	0.41700926423072815	0.29471489787101746	-0.05164729058742523	0.16957852244377136	-0.17673824727535248	0.19658009707927704	0.31197455525398254	-0.45900997519493103	0.11977235972881317	0.4178292453289032	-0.2720144987106323	0.1163690835237503	0.11032754182815552	-0.2992396354675293	-0.6953509449958801	1.0160876512527466	0.01832929626107216	0.2217709869146347	-0.09314710646867752	0.20001429319381714	-0.5112899541854858	-0.06085106357932091	-0.14081992208957672	-0.0733134001493454	-0.3707752525806427	-0.22867174446582794	-0.1389339715242386	0.516198456287384	0.3636479079723358	0.02883865311741829	0.12560537457466125	0.11697544902563095	-0.20084057748317719	0.2734512388706207	0.3743725121021271	0.08825234323740005	0.14423982799053192	0.2174806296825409	-0.284097820520401	-0.14843617379665375	0.5080833435058594	0.26859283447265625	0.012793547473847866	-0.4404780864715576	-0.178376704454422	0.1960248053073883	0.10538528114557266	-0.09648719429969788	-0.037256062030792236	-0.32681021094322205	0.2627555727958679	-0.22573886811733246	-0.3929532766342163	0.1118667870759964	0.12415556609630585	-0.05520821735262871	-0.27988123893737793	0.3948434293270111	0.12296856194734573	0.3267569839954376	0.09453437477350235	-0.1945817768573761	-0.1591496467590332	-0.24883291125297546	-0.10484853386878967	0.18104112148284912	0.3347545564174652	-0.5975985527038574	0.7375808358192444	-0.1253790706396103	-0.14414697885513306	-0.08155976980924606	0.061943087726831436	0.45499080419540405	-0.18075969815254211	0.3243619501590729	0.10111971199512482	0.36923035979270935	0.20976993441581726	0.280128538608551	-0.17482830584049225	0.2507273852825165	-0.3395810127258301	0.076887346804142	0.030640671029686928
0.16487352550029755	0.012735220603644848	-0.09284981340169907	-0.3567991256713867	0.1264497935771942	-0.37639886140823364	0.4122023284435272	0.013023781590163708	-0.32186317443847656	0.12734729051589966	-0.3757237493991852	-0.14895221590995789	-0.2422572821378708	-0.2863021492958069	-0.2646043002605438	0.0492372028529644	-0.039085596799850464	-0.1681235432624817	0.2774461805820465	-0.42314887046813965	0.12619763612747192	-0.10316269844770432	0.1685570329427719	-0.03019721992313862	0.6477423906326294	-0.22839856147766113	-0.4425439238548279	0.10150950402021408	-0.05369722843170166	-0.36171871423721313	0.18194535374641418	-0.015702199190855026	-0.28531551361083984	-0.20203463733196259	-0.20726902782917023	-0.06271640211343765	-0.11945764720439911	0.11990264058113098	0.09617037326097488	-0.40808236598968506	-0.3987399637699127	0.05703526735305786	0.3381531238555908	0.044521354138851166	-0.27880504727363586	-0.21658620238304138	-0.04738086462020874	0.47888973355293274	-0.038217198103666306	0.529376208782196	-0.5178713202476501	0.037174247205257416	0.18369249999523163	0.3072776198387146	-0.23924294114112854	-0.177348330616951	0.259353369474411	0.12311200797557831	-0.5909094214439392	0.08916881680488586	-0.19159294664859772	0.04457145556807518	-0.14325857162475586	-0.054721761494874954	-0.059434641152620316	0.14039310812950134	0.5298597812652588	0.07033661752939224	0.18319672346115112	0.509350061416626	-0.0632619559764862	0.21142540872097015	0.06538068503141403	0.2327786237001419	0.15963202714920044	-0.08245884627103806	0.23168110847473145	0.05356951057910919	0.023691322654485703	0.13420091569423676	-0.11385723203420639	0.7796138525009155	-0.46431562304496765	0.5976528525352478	-0.017584508284926414	0.07681085914373398	-0.0073913102969527245	-0.4576956629753113	0.522309422492981	-0.1422262191772461	0.24147821962833405	-0.2413891851902008	0.5280260443687439	0.03309459239244461	0.31796005368232727	0.11698857694864273	-0.06362583488225937	-0.4827655553817749	0.053330857306718826	0.06209871545433998
